wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_151216-1msc8zqo
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 15 epochs (no time limit)

step 02995 | epoch 3/15 | loss: 0.840715 | dt: 73ms | tok/sec: 893,226 | elapsed: 234s    
step 02996 | epoch 3/15 | loss: 0.858364 | dt: 74ms | tok/sec: 888,560 | elapsed: 234s    
step 02997 | epoch 3/15 | loss: 0.859749 | dt: 74ms | tok/sec: 879,705 | elapsed: 234s    
step 02998 | epoch 3/15 | loss: 0.839449 | dt: 75ms | tok/sec: 872,165 | elapsed: 234s    
step 02999 | epoch 3/15 | loss: 0.840086 | dt: 73ms | tok/sec: 900,441 | elapsed: 234s    
step 03000 | epoch 3/15 | loss: 0.859630 | dt: 73ms | tok/sec: 896,717 | elapsed: 235s    
step 03001 | epoch 3/15 | loss: 0.851619 | dt: 73ms | tok/sec: 901,292 | elapsed: 235s    
step 03002 | epoch 3/15 | loss: 0.835420 | dt: 74ms | tok/sec: 881,137 | elapsed: 235s    
step 03003 | epoch 3/15 | loss: 0.844787 | dt: 74ms | tok/sec: 880,361 | elapsed: 235s    
step 03004 | epoch 3/15 | loss: 0.836662 | dt: 75ms | tok/sec: 872,583 | elapsed: 235s    
step 03005 | epoch 3/15 | loss: 0.855922 | dt: 73ms | tok/sec: 893,583 | elapsed: 235s    
step 03006 | epoch 3/15 | loss: 0.849798 | dt: 74ms | tok/sec: 882,209 | elapsed: 235s    
step 03007 | epoch 3/15 | loss: 0.862754 | dt: 75ms | tok/sec: 873,093 | elapsed: 235s    
step 03008 | epoch 3/15 | loss: 0.866670 | dt: 71ms | tok/sec: 922,040 | elapsed: 235s    
step 03009 | epoch 3/15 | loss: 0.866683 | dt: 78ms | tok/sec: 835,360 | elapsed: 235s    
step 03010 | epoch 3/15 | loss: 0.871814 | dt: 80ms | tok/sec: 819,633 | elapsed: 235s    
step 03011 | epoch 3/15 | loss: 0.846082 | dt: 75ms | tok/sec: 878,451 | elapsed: 235s    
step 03012 | epoch 3/15 | loss: 0.872463 | dt: 79ms | tok/sec: 826,114 | elapsed: 235s    
step 03013 | epoch 3/15 | loss: 0.850469 | dt: 78ms | tok/sec: 844,131 | elapsed: 235s    
step 03014 | epoch 3/15 | loss: 0.830369 | dt: 78ms | tok/sec: 839,919 | elapsed: 236s    
step 03015 | epoch 3/15 | loss: 0.848365 | dt: 78ms | tok/sec: 836,412 | elapsed: 236s    
step 03016 | epoch 3/15 | loss: 0.856374 | dt: 79ms | tok/sec: 833,021 | elapsed: 236s    
step 03017 | epoch 3/15 | loss: 0.861702 | dt: 77ms | tok/sec: 852,950 | elapsed: 236s    
step 03018 | epoch 3/15 | loss: 0.857967 | dt: 78ms | tok/sec: 838,280 | elapsed: 236s    
step 03019 | epoch 3/15 | loss: 0.828326 | dt: 74ms | tok/sec: 880,784 | elapsed: 236s    
step 03020 | epoch 3/15 | loss: 0.835435 | dt: 78ms | tok/sec: 843,566 | elapsed: 236s    
step 03021 | epoch 3/15 | loss: 0.874455 | dt: 76ms | tok/sec: 858,827 | elapsed: 236s    
step 03022 | epoch 3/15 | loss: 0.872066 | dt: 80ms | tok/sec: 815,840 | elapsed: 236s    
step 03023 | epoch 3/15 | loss: 0.859687 | dt: 79ms | tok/sec: 834,121 | elapsed: 236s    
step 03024 | epoch 3/15 | loss: 0.840838 | dt: 79ms | tok/sec: 824,891 | elapsed: 236s    
step 03025 | epoch 3/15 | loss: 0.838494 | dt: 78ms | tok/sec: 839,229 | elapsed: 236s    
step 03026 | epoch 3/15 | loss: 0.839818 | dt: 78ms | tok/sec: 844,515 | elapsed: 236s    
step 03027 | epoch 3/15 | loss: 0.837617 | dt: 77ms | tok/sec: 854,037 | elapsed: 237s    
step 03028 | epoch 3/15 | loss: 0.848716 | dt: 79ms | tok/sec: 831,474 | elapsed: 237s    
step 03029 | epoch 3/15 | loss: 0.843143 | dt: 86ms | tok/sec: 764,518 | elapsed: 237s    
step 03030 | epoch 3/15 | loss: 0.861372 | dt: 75ms | tok/sec: 874,299 | elapsed: 237s    
step 03031 | epoch 3/15 | loss: 0.855993 | dt: 76ms | tok/sec: 864,605 | elapsed: 237s    
step 03032 | epoch 3/15 | loss: 0.841705 | dt: 110ms | tok/sec: 596,681 | elapsed: 237s    
step 03033 | epoch 3/15 | loss: 0.851679 | dt: 72ms | tok/sec: 913,330 | elapsed: 237s    
step 03034 | epoch 3/15 | loss: 0.846425 | dt: 85ms | tok/sec: 772,465 | elapsed: 237s    
step 03035 | epoch 3/15 | loss: 0.873741 | dt: 75ms | tok/sec: 868,380 | elapsed: 237s    
step 03036 | epoch 3/15 | loss: 0.845844 | dt: 79ms | tok/sec: 833,604 | elapsed: 237s    
step 03037 | epoch 3/15 | loss: 0.830342 | dt: 76ms | tok/sec: 859,700 | elapsed: 237s    
step 03038 | epoch 3/15 | loss: 0.818908 | dt: 76ms | tok/sec: 859,020 | elapsed: 237s    
step 03039 | epoch 3/15 | loss: 0.862347 | dt: 78ms | tok/sec: 841,673 | elapsed: 238s    
step 03040 | epoch 3/15 | loss: 0.856562 | dt: 76ms | tok/sec: 864,496 | elapsed: 238s    
step 03041 | epoch 3/15 | loss: 0.846252 | dt: 78ms | tok/sec: 835,723 | elapsed: 238s    
step 03042 | epoch 3/15 | loss: 0.856567 | dt: 88ms | tok/sec: 747,328 | elapsed: 238s    
step 03043 | epoch 3/15 | loss: 0.860445 | dt: 77ms | tok/sec: 855,675 | elapsed: 238s    
step 03044 | epoch 3/15 | loss: 0.829563 | dt: 112ms | tok/sec: 582,620 | elapsed: 238s    
step 03045 | epoch 3/15 | loss: 0.822089 | dt: 79ms | tok/sec: 828,994 | elapsed: 238s    
step 03046 | epoch 3/15 | loss: 0.860011 | dt: 78ms | tok/sec: 837,838 | elapsed: 238s    
step 03047 | epoch 3/15 | loss: 0.857998 | dt: 94ms | tok/sec: 698,375 | elapsed: 238s    
step 03048 | epoch 3/15 | loss: 0.873501 | dt: 73ms | tok/sec: 897,381 | elapsed: 238s    
step 03049 | epoch 3/15 | loss: 0.865303 | dt: 77ms | tok/sec: 852,472 | elapsed: 238s    
step 03050 | epoch 3/15 | loss: 0.838118 | dt: 74ms | tok/sec: 880,245 | elapsed: 238s    
step 03051 | epoch 3/15 | loss: 0.808855 | dt: 80ms | tok/sec: 815,646 | elapsed: 239s    
step 03052 | epoch 3/15 | loss: 0.808234 | dt: 77ms | tok/sec: 856,221 | elapsed: 239s    
step 03053 | epoch 3/15 | loss: 0.875250 | dt: 77ms | tok/sec: 850,073 | elapsed: 239s    
step 03054 | epoch 3/15 | loss: 0.854766 | dt: 81ms | tok/sec: 812,068 | elapsed: 239s    
step 03055 | epoch 3/15 | loss: 0.831650 | dt: 77ms | tok/sec: 856,608 | elapsed: 239s    
step 03056 | epoch 3/15 | loss: 0.861168 | dt: 78ms | tok/sec: 836,479 | elapsed: 239s    
step 03057 | epoch 3/15 | loss: 0.855084 | dt: 96ms | tok/sec: 682,811 | elapsed: 239s    
step 03058 | epoch 3/15 | loss: 0.850127 | dt: 74ms | tok/sec: 883,510 | elapsed: 239s    
step 03059 | epoch 3/15 | loss: 0.844807 | dt: 80ms | tok/sec: 820,538 | elapsed: 239s    
step 03060 | epoch 3/15 | loss: 0.845690 | dt: 76ms | tok/sec: 864,874 | elapsed: 239s    
step 03061 | epoch 3/15 | loss: 0.848029 | dt: 79ms | tok/sec: 830,800 | elapsed: 239s    
step 03062 | epoch 3/15 | loss: 0.842443 | dt: 78ms | tok/sec: 835,132 | elapsed: 239s    
step 03063 | epoch 3/15 | loss: 0.844450 | dt: 77ms | tok/sec: 850,404 | elapsed: 239s    
step 03064 | epoch 3/15 | loss: 0.822070 | dt: 78ms | tok/sec: 840,379 | elapsed: 240s    
step 03065 | epoch 3/15 | loss: 0.828416 | dt: 78ms | tok/sec: 838,165 | elapsed: 240s    
step 03066 | epoch 3/15 | loss: 0.835344 | dt: 77ms | tok/sec: 850,299 | elapsed: 240s    
step 03067 | epoch 3/15 | loss: 0.847885 | dt: 76ms | tok/sec: 865,550 | elapsed: 240s    
step 03068 | epoch 3/15 | loss: 0.842223 | dt: 78ms | tok/sec: 837,687 | elapsed: 240s    
step 03069 | epoch 3/15 | loss: 0.844501 | dt: 78ms | tok/sec: 843,615 | elapsed: 240s    
step 03070 | epoch 3/15 | loss: 0.839267 | dt: 77ms | tok/sec: 851,070 | elapsed: 240s    
step 03071 | epoch 3/15 | loss: 0.865251 | dt: 78ms | tok/sec: 844,043 | elapsed: 240s    
step 03072 | epoch 3/15 | loss: 0.870273 | dt: 81ms | tok/sec: 813,046 | elapsed: 240s    
step 03073 | epoch 3/15 | loss: 0.849597 | dt: 78ms | tok/sec: 841,462 | elapsed: 240s    
step 03074 | epoch 3/15 | loss: 0.840538 | dt: 78ms | tok/sec: 841,887 | elapsed: 240s    
step 03075 | epoch 3/15 | loss: 0.848952 | dt: 77ms | tok/sec: 850,112 | elapsed: 240s    
step 03076 | epoch 3/15 | loss: 0.851244 | dt: 78ms | tok/sec: 836,428 | elapsed: 240s    
step 03077 | epoch 3/15 | loss: 0.836717 | dt: 78ms | tok/sec: 837,108 | elapsed: 241s    
step 03078 | epoch 3/15 | loss: 0.849758 | dt: 78ms | tok/sec: 842,584 | elapsed: 241s    
step 03079 | epoch 3/15 | loss: 0.853755 | dt: 78ms | tok/sec: 840,088 | elapsed: 241s    
step 03080 | epoch 3/15 | loss: 0.857703 | dt: 77ms | tok/sec: 847,956 | elapsed: 241s    
step 03081 | epoch 3/15 | loss: 0.851976 | dt: 77ms | tok/sec: 848,550 | elapsed: 241s    
step 03082 | epoch 3/15 | loss: 0.848608 | dt: 84ms | tok/sec: 780,120 | elapsed: 241s    
step 03083 | epoch 3/15 | loss: 0.846596 | dt: 112ms | tok/sec: 584,820 | elapsed: 241s    
step 03084 | epoch 3/15 | loss: 0.846910 | dt: 75ms | tok/sec: 878,263 | elapsed: 241s    
step 03085 | epoch 3/15 | loss: 0.859767 | dt: 76ms | tok/sec: 862,326 | elapsed: 241s    
step 03086 | epoch 3/15 | loss: 0.844452 | dt: 79ms | tok/sec: 830,727 | elapsed: 241s    
step 03087 | epoch 3/15 | loss: 0.846553 | dt: 80ms | tok/sec: 822,928 | elapsed: 241s    
step 03088 | epoch 3/15 | loss: 0.860490 | dt: 78ms | tok/sec: 841,761 | elapsed: 241s    
step 03089 | epoch 3/15 | loss: 0.844465 | dt: 79ms | tok/sec: 834,789 | elapsed: 242s    
step 03090 | epoch 3/15 | loss: 0.831640 | dt: 79ms | tok/sec: 831,836 | elapsed: 242s    
step 03091 | epoch 3/15 | loss: 0.838739 | dt: 78ms | tok/sec: 840,612 | elapsed: 242s    
step 03092 | epoch 3/15 | loss: 0.834838 | dt: 77ms | tok/sec: 847,253 | elapsed: 242s    
step 03093 | epoch 3/15 | loss: 0.837118 | dt: 78ms | tok/sec: 839,904 | elapsed: 242s    
step 03094 | epoch 3/15 | loss: 0.881446 | dt: 77ms | tok/sec: 848,561 | elapsed: 242s    
step 03095 | epoch 3/15 | loss: 0.838717 | dt: 86ms | tok/sec: 764,148 | elapsed: 242s    
step 03096 | epoch 3/15 | loss: 0.836577 | dt: 75ms | tok/sec: 869,261 | elapsed: 242s    
step 03097 | epoch 3/15 | loss: 0.874668 | dt: 80ms | tok/sec: 821,482 | elapsed: 242s    
step 03098 | epoch 3/15 | loss: 0.862119 | dt: 76ms | tok/sec: 863,858 | elapsed: 242s    
step 03099 | epoch 3/15 | loss: 0.873488 | dt: 76ms | tok/sec: 859,326 | elapsed: 242s    
step 03100 | epoch 3/15 | loss: 0.869570 | dt: 78ms | tok/sec: 840,983 | elapsed: 242s    
step 03101 | epoch 3/15 | loss: 0.846125 | dt: 79ms | tok/sec: 830,419 | elapsed: 242s    
step 03102 | epoch 3/15 | loss: 0.865447 | dt: 78ms | tok/sec: 844,198 | elapsed: 243s    
step 03103 | epoch 3/15 | loss: 0.844885 | dt: 77ms | tok/sec: 852,831 | elapsed: 243s    
step 03104 | epoch 3/15 | loss: 0.852135 | dt: 76ms | tok/sec: 867,377 | elapsed: 243s    
step 03105 | epoch 3/15 | loss: 0.854182 | dt: 76ms | tok/sec: 863,486 | elapsed: 243s    
step 03106 | epoch 3/15 | loss: 0.853066 | dt: 76ms | tok/sec: 865,310 | elapsed: 243s    
step 03107 | epoch 3/15 | loss: 0.810243 | dt: 81ms | tok/sec: 813,847 | elapsed: 243s    
step 03108 | epoch 3/15 | loss: 0.835029 | dt: 128ms | tok/sec: 512,795 | elapsed: 243s    
step 03109 | epoch 3/15 | loss: 0.843721 | dt: 81ms | tok/sec: 805,488 | elapsed: 243s    
step 03110 | epoch 3/15 | loss: 0.848792 | dt: 77ms | tok/sec: 848,592 | elapsed: 243s    
step 03111 | epoch 3/15 | loss: 0.840589 | dt: 77ms | tok/sec: 846,643 | elapsed: 243s    
step 03112 | epoch 3/15 | loss: 0.838206 | dt: 79ms | tok/sec: 834,508 | elapsed: 243s    
step 03113 | epoch 3/15 | loss: 0.807706 | dt: 75ms | tok/sec: 878,434 | elapsed: 243s    
step 03114 | epoch 3/15 | loss: 0.832404 | dt: 79ms | tok/sec: 834,376 | elapsed: 244s    
step 03115 | epoch 3/15 | loss: 0.845105 | dt: 78ms | tok/sec: 839,680 | elapsed: 244s    
step 03116 | epoch 3/15 | loss: 0.853148 | dt: 78ms | tok/sec: 841,578 | elapsed: 244s    
step 03117 | epoch 3/15 | loss: 0.837515 | dt: 78ms | tok/sec: 845,151 | elapsed: 244s    
step 03118 | epoch 3/15 | loss: 0.853873 | dt: 82ms | tok/sec: 804,117 | elapsed: 244s    
step 03119 | epoch 3/15 | loss: 0.854826 | dt: 77ms | tok/sec: 848,566 | elapsed: 244s    
step 03120 | epoch 3/15 | loss: 0.872604 | dt: 77ms | tok/sec: 851,278 | elapsed: 244s    
step 03121 | epoch 3/15 | loss: 0.847527 | dt: 76ms | tok/sec: 859,759 | elapsed: 244s    
step 03122 | epoch 3/15 | loss: 0.862595 | dt: 78ms | tok/sec: 842,702 | elapsed: 244s    
step 03123 | epoch 3/15 | loss: 0.846869 | dt: 78ms | tok/sec: 835,510 | elapsed: 244s    
step 03124 | epoch 3/15 | loss: 0.848447 | dt: 78ms | tok/sec: 837,368 | elapsed: 244s    
step 03125 | epoch 3/15 | loss: 0.837630 | dt: 77ms | tok/sec: 851,123 | elapsed: 244s    
step 03126 | epoch 3/15 | loss: 0.855036 | dt: 77ms | tok/sec: 854,948 | elapsed: 244s    
step 03127 | epoch 3/15 | loss: 0.858302 | dt: 85ms | tok/sec: 771,751 | elapsed: 245s    
step 03128 | epoch 3/15 | loss: 0.819963 | dt: 77ms | tok/sec: 847,164 | elapsed: 245s    
step 03129 | epoch 3/15 | loss: 0.833621 | dt: 76ms | tok/sec: 864,268 | elapsed: 245s    
step 03130 | epoch 3/15 | loss: 0.849088 | dt: 81ms | tok/sec: 811,977 | elapsed: 245s    
step 03131 | epoch 3/15 | loss: 0.857990 | dt: 76ms | tok/sec: 858,207 | elapsed: 245s    
step 03132 | epoch 3/15 | loss: 0.845271 | dt: 74ms | tok/sec: 880,446 | elapsed: 245s    
step 03133 | epoch 3/15 | loss: 0.848969 | dt: 75ms | tok/sec: 869,055 | elapsed: 245s    
step 03134 | epoch 3/15 | loss: 0.847286 | dt: 77ms | tok/sec: 852,321 | elapsed: 245s    
step 03135 | epoch 3/15 | loss: 0.855285 | dt: 73ms | tok/sec: 901,117 | elapsed: 245s    
step 03136 | epoch 3/15 | loss: 0.856822 | dt: 72ms | tok/sec: 911,652 | elapsed: 245s    
step 03137 | epoch 3/15 | loss: 0.867021 | dt: 75ms | tok/sec: 875,139 | elapsed: 245s    
step 03138 | epoch 3/15 | loss: 0.840677 | dt: 74ms | tok/sec: 887,928 | elapsed: 245s    
step 03139 | epoch 3/15 | loss: 0.849461 | dt: 73ms | tok/sec: 897,979 | elapsed: 245s    
step 03140 | epoch 3/15 | loss: 0.855038 | dt: 75ms | tok/sec: 878,597 | elapsed: 246s    
step 03141 | epoch 3/15 | loss: 0.830081 | dt: 73ms | tok/sec: 903,169 | elapsed: 246s    
step 03142 | epoch 3/15 | loss: 0.814772 | dt: 73ms | tok/sec: 900,091 | elapsed: 246s    
step 03143 | epoch 3/15 | loss: 0.859929 | dt: 74ms | tok/sec: 886,159 | elapsed: 246s    
step 03144 | epoch 3/15 | loss: 0.850118 | dt: 78ms | tok/sec: 837,697 | elapsed: 246s    
step 03145 | epoch 3/15 | loss: 0.835293 | dt: 73ms | tok/sec: 901,534 | elapsed: 246s    
step 03146 | epoch 3/15 | loss: 0.851244 | dt: 75ms | tok/sec: 879,561 | elapsed: 246s    
step 03147 | epoch 3/15 | loss: 0.837187 | dt: 74ms | tok/sec: 889,984 | elapsed: 246s    
step 03148 | epoch 3/15 | loss: 0.853804 | dt: 72ms | tok/sec: 911,807 | elapsed: 246s    
step 03149 | epoch 3/15 | loss: 0.847784 | dt: 75ms | tok/sec: 879,043 | elapsed: 246s    
step 03150 | epoch 3/15 | loss: 0.835563 | dt: 76ms | tok/sec: 860,125 | elapsed: 246s    
step 03151 | epoch 3/15 | loss: 0.834145 | dt: 72ms | tok/sec: 907,595 | elapsed: 246s    
step 03152 | epoch 3/15 | loss: 0.853710 | dt: 74ms | tok/sec: 889,327 | elapsed: 246s    
step 03153 | epoch 3/15 | loss: 0.841349 | dt: 74ms | tok/sec: 886,099 | elapsed: 246s    
step 03154 | epoch 3/15 | loss: 0.844055 | dt: 73ms | tok/sec: 892,776 | elapsed: 247s    
step 03155 | epoch 3/15 | loss: 0.848059 | dt: 76ms | tok/sec: 866,433 | elapsed: 247s    
step 03156 | epoch 3/15 | loss: 0.825664 | dt: 73ms | tok/sec: 901,599 | elapsed: 247s    
step 03157 | epoch 3/15 | loss: 0.860180 | dt: 73ms | tok/sec: 900,415 | elapsed: 247s    
step 03158 | epoch 3/15 | loss: 0.846706 | dt: 73ms | tok/sec: 895,901 | elapsed: 247s    
step 03159 | epoch 3/15 | loss: 0.829080 | dt: 72ms | tok/sec: 912,103 | elapsed: 247s    
step 03160 | epoch 3/15 | loss: 0.830648 | dt: 77ms | tok/sec: 845,674 | elapsed: 247s    
step 03161 | epoch 3/15 | loss: 0.835917 | dt: 76ms | tok/sec: 860,628 | elapsed: 247s    
step 03162 | epoch 3/15 | loss: 0.852371 | dt: 73ms | tok/sec: 896,690 | elapsed: 247s    
step 03163 | epoch 3/15 | loss: 0.856771 | dt: 72ms | tok/sec: 913,367 | elapsed: 247s    
step 03164 | epoch 3/15 | loss: 0.829516 | dt: 72ms | tok/sec: 903,998 | elapsed: 247s    
step 03165 | epoch 3/15 | loss: 0.840250 | dt: 74ms | tok/sec: 889,607 | elapsed: 247s    
step 03166 | epoch 3/15 | loss: 0.838948 | dt: 73ms | tok/sec: 902,161 | elapsed: 247s    
step 03167 | epoch 3/15 | loss: 0.846366 | dt: 74ms | tok/sec: 890,183 | elapsed: 248s    
step 03168 | epoch 3/15 | loss: 0.871937 | dt: 73ms | tok/sec: 895,755 | elapsed: 248s    
step 03169 | epoch 3/15 | loss: 0.840720 | dt: 72ms | tok/sec: 906,981 | elapsed: 248s    
step 03170 | epoch 3/15 | loss: 0.830832 | dt: 75ms | tok/sec: 876,708 | elapsed: 248s    
step 03171 | epoch 3/15 | loss: 0.839821 | dt: 73ms | tok/sec: 898,993 | elapsed: 248s    
step 03172 | epoch 3/15 | loss: 0.850134 | dt: 75ms | tok/sec: 869,828 | elapsed: 248s    
step 03173 | epoch 3/15 | loss: 0.843047 | dt: 73ms | tok/sec: 895,157 | elapsed: 248s    
step 03174 | epoch 3/15 | loss: 0.824016 | dt: 78ms | tok/sec: 841,951 | elapsed: 248s    
step 03175 | epoch 3/15 | loss: 0.842753 | dt: 74ms | tok/sec: 887,865 | elapsed: 248s    
step 03176 | epoch 3/15 | loss: 0.841385 | dt: 74ms | tok/sec: 886,645 | elapsed: 248s    
step 03177 | epoch 3/15 | loss: 0.828489 | dt: 72ms | tok/sec: 912,209 | elapsed: 248s    
step 03178 | epoch 3/15 | loss: 0.836777 | dt: 73ms | tok/sec: 897,469 | elapsed: 248s    
step 03179 | epoch 3/15 | loss: 0.826074 | dt: 75ms | tok/sec: 869,591 | elapsed: 248s    
step 03180 | epoch 3/15 | loss: 0.849776 | dt: 73ms | tok/sec: 896,266 | elapsed: 248s    
step 03181 | epoch 3/15 | loss: 0.843046 | dt: 73ms | tok/sec: 894,997 | elapsed: 249s    
step 03182 | epoch 3/15 | loss: 0.853847 | dt: 72ms | tok/sec: 906,096 | elapsed: 249s    
step 03183 | epoch 3/15 | loss: 0.846673 | dt: 73ms | tok/sec: 894,144 | elapsed: 249s    
step 03184 | epoch 3/15 | loss: 0.835709 | dt: 74ms | tok/sec: 885,052 | elapsed: 249s    
step 03185 | epoch 3/15 | loss: 0.814223 | dt: 72ms | tok/sec: 905,761 | elapsed: 249s    
step 03186 | epoch 3/15 | loss: 0.859006 | dt: 72ms | tok/sec: 911,680 | elapsed: 249s    
step 03187 | epoch 3/15 | loss: 0.843137 | dt: 73ms | tok/sec: 897,074 | elapsed: 249s    
step 03188 | epoch 3/15 | loss: 0.841874 | dt: 85ms | tok/sec: 768,160 | elapsed: 249s    
step 03189 | epoch 3/15 | loss: 0.854052 | dt: 70ms | tok/sec: 933,333 | elapsed: 249s    
step 03190 | epoch 3/15 | loss: 0.842858 | dt: 77ms | tok/sec: 847,415 | elapsed: 249s    
step 03191 | epoch 3/15 | loss: 0.860304 | dt: 72ms | tok/sec: 908,402 | elapsed: 249s    
step 03192 | epoch 3/15 | loss: 0.850141 | dt: 72ms | tok/sec: 905,806 | elapsed: 249s    
step 03193 | epoch 3/15 | loss: 0.856360 | dt: 73ms | tok/sec: 895,951 | elapsed: 249s    
step 03194 | epoch 3/15 | loss: 0.865337 | dt: 72ms | tok/sec: 909,809 | elapsed: 250s    
step 03195 | epoch 3/15 | loss: 0.835996 | dt: 73ms | tok/sec: 898,191 | elapsed: 250s    
step 03196 | epoch 3/15 | loss: 0.849355 | dt: 74ms | tok/sec: 882,835 | elapsed: 250s    
step 03197 | epoch 3/15 | loss: 0.855789 | dt: 73ms | tok/sec: 903,772 | elapsed: 250s    
step 03198 | epoch 3/15 | loss: 0.836841 | dt: 74ms | tok/sec: 888,169 | elapsed: 250s    
step 03199 | epoch 3/15 | loss: 0.831081 | dt: 73ms | tok/sec: 897,431 | elapsed: 250s    
step 03200 | epoch 3/15 | loss: 0.853253 | dt: 74ms | tok/sec: 883,931 | elapsed: 250s    
step 03201 | epoch 3/15 | loss: 0.841020 | dt: 77ms | tok/sec: 849,390 | elapsed: 250s    
step 03202 | epoch 3/15 | loss: 0.845240 | dt: 72ms | tok/sec: 909,369 | elapsed: 250s    
step 03203 | epoch 3/15 | loss: 0.847911 | dt: 77ms | tok/sec: 847,107 | elapsed: 250s    
step 03204 | epoch 3/15 | loss: 0.834557 | dt: 74ms | tok/sec: 886,517 | elapsed: 250s    
step 03205 | epoch 3/15 | loss: 0.802072 | dt: 72ms | tok/sec: 910,746 | elapsed: 250s    
step 03206 | epoch 3/15 | loss: 0.827052 | dt: 74ms | tok/sec: 889,417 | elapsed: 250s    
step 03207 | epoch 3/15 | loss: 0.854864 | dt: 73ms | tok/sec: 902,979 | elapsed: 250s    
step 03208 | epoch 3/15 | loss: 0.832322 | dt: 75ms | tok/sec: 870,566 | elapsed: 251s    
step 03209 | epoch 3/15 | loss: 0.837067 | dt: 73ms | tok/sec: 899,496 | elapsed: 251s    
step 03210 | epoch 3/15 | loss: 0.823033 | dt: 73ms | tok/sec: 896,687 | elapsed: 251s    
step 03211 | epoch 3/15 | loss: 0.836502 | dt: 76ms | tok/sec: 864,877 | elapsed: 251s    
step 03212 | epoch 3/15 | loss: 0.846031 | dt: 72ms | tok/sec: 905,866 | elapsed: 251s    
step 03213 | epoch 3/15 | loss: 0.874013 | dt: 73ms | tok/sec: 901,794 | elapsed: 251s    
step 03214 | epoch 3/15 | loss: 0.865246 | dt: 73ms | tok/sec: 901,797 | elapsed: 251s    
step 03215 | epoch 3/15 | loss: 0.853017 | dt: 95ms | tok/sec: 688,192 | elapsed: 251s    
step 03216 | epoch 3/15 | loss: 0.841892 | dt: 69ms | tok/sec: 946,148 | elapsed: 251s    
step 03217 | epoch 3/15 | loss: 0.846983 | dt: 76ms | tok/sec: 864,292 | elapsed: 251s    
step 03218 | epoch 3/15 | loss: 0.854633 | dt: 74ms | tok/sec: 891,164 | elapsed: 251s    
step 03219 | epoch 3/15 | loss: 0.889270 | dt: 74ms | tok/sec: 884,153 | elapsed: 251s    
step 03220 | epoch 3/15 | loss: 0.878247 | dt: 73ms | tok/sec: 898,305 | elapsed: 251s    
step 03221 | epoch 3/15 | loss: 0.838691 | dt: 75ms | tok/sec: 870,403 | elapsed: 252s    
step 03222 | epoch 3/15 | loss: 0.849602 | dt: 72ms | tok/sec: 905,075 | elapsed: 252s    
step 03223 | epoch 3/15 | loss: 0.864485 | dt: 73ms | tok/sec: 897,375 | elapsed: 252s    
step 03224 | epoch 3/15 | loss: 0.859307 | dt: 74ms | tok/sec: 882,617 | elapsed: 252s    
step 03225 | epoch 3/15 | loss: 0.840564 | dt: 73ms | tok/sec: 898,032 | elapsed: 252s    
step 03226 | epoch 3/15 | loss: 0.841537 | dt: 73ms | tok/sec: 897,109 | elapsed: 252s    
step 03227 | epoch 3/15 | loss: 0.835956 | dt: 72ms | tok/sec: 908,498 | elapsed: 252s    
step 03228 | epoch 3/15 | loss: 0.839692 | dt: 74ms | tok/sec: 880,874 | elapsed: 252s    
step 03229 | epoch 3/15 | loss: 0.813831 | dt: 75ms | tok/sec: 876,853 | elapsed: 252s    
step 03230 | epoch 3/15 | loss: 0.850057 | dt: 73ms | tok/sec: 898,261 | elapsed: 252s    
step 03231 | epoch 3/15 | loss: 0.849957 | dt: 76ms | tok/sec: 862,145 | elapsed: 252s    
step 03232 | epoch 3/15 | loss: 0.838278 | dt: 72ms | tok/sec: 911,616 | elapsed: 252s    
step 03233 | epoch 3/15 | loss: 0.849201 | dt: 73ms | tok/sec: 891,754 | elapsed: 252s    
step 03234 | epoch 3/15 | loss: 0.811774 | dt: 73ms | tok/sec: 898,108 | elapsed: 252s    
step 03235 | epoch 3/15 | loss: 0.842132 | dt: 72ms | tok/sec: 913,203 | elapsed: 253s    
step 03236 | epoch 3/15 | loss: 0.827767 | dt: 73ms | tok/sec: 896,158 | elapsed: 253s    
step 03237 | epoch 3/15 | loss: 0.840521 | dt: 77ms | tok/sec: 854,462 | elapsed: 253s    
step 03238 | epoch 3/15 | loss: 0.859188 | dt: 73ms | tok/sec: 893,400 | elapsed: 253s    
step 03239 | epoch 3/15 | loss: 0.838544 | dt: 74ms | tok/sec: 884,918 | elapsed: 253s    
