wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_165959-t3q6wir6
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 50 epochs (no time limit)

step 32405 | epoch 25/50 | loss: 0.702220 | dt: 76ms | tok/sec: 862,860 | elapsed: 2457s    
step 32406 | epoch 25/50 | loss: 0.721575 | dt: 72ms | tok/sec: 906,514 | elapsed: 2457s    
step 32407 | epoch 25/50 | loss: 0.738601 | dt: 72ms | tok/sec: 911,205 | elapsed: 2457s    
step 32408 | epoch 25/50 | loss: 0.722327 | dt: 79ms | tok/sec: 830,113 | elapsed: 2457s    
step 32409 | epoch 25/50 | loss: 0.686809 | dt: 71ms | tok/sec: 926,794 | elapsed: 2457s    
step 32410 | epoch 25/50 | loss: 0.692146 | dt: 74ms | tok/sec: 884,116 | elapsed: 2457s    
step 32411 | epoch 25/50 | loss: 0.706075 | dt: 73ms | tok/sec: 898,103 | elapsed: 2457s    
step 32412 | epoch 25/50 | loss: 0.688549 | dt: 76ms | tok/sec: 862,448 | elapsed: 2457s    
step 32413 | epoch 25/50 | loss: 0.686338 | dt: 74ms | tok/sec: 884,784 | elapsed: 2457s    
step 32414 | epoch 25/50 | loss: 0.700673 | dt: 72ms | tok/sec: 914,427 | elapsed: 2457s    
step 32415 | epoch 25/50 | loss: 0.724629 | dt: 74ms | tok/sec: 890,806 | elapsed: 2457s    
step 32416 | epoch 25/50 | loss: 0.709712 | dt: 73ms | tok/sec: 897,777 | elapsed: 2457s    
step 32417 | epoch 25/50 | loss: 0.710731 | dt: 73ms | tok/sec: 901,002 | elapsed: 2457s    
step 32418 | epoch 25/50 | loss: 0.691400 | dt: 73ms | tok/sec: 900,914 | elapsed: 2458s    
step 32419 | epoch 25/50 | loss: 0.713202 | dt: 72ms | tok/sec: 915,240 | elapsed: 2458s    
step 32420 | epoch 25/50 | loss: 0.716768 | dt: 72ms | tok/sec: 905,302 | elapsed: 2458s    
step 32421 | epoch 25/50 | loss: 0.706660 | dt: 74ms | tok/sec: 882,081 | elapsed: 2458s    
step 32422 | epoch 25/50 | loss: 0.716534 | dt: 73ms | tok/sec: 893,055 | elapsed: 2458s    
step 32423 | epoch 25/50 | loss: 0.708886 | dt: 71ms | tok/sec: 921,083 | elapsed: 2458s    
step 32424 | epoch 25/50 | loss: 0.715355 | dt: 75ms | tok/sec: 868,973 | elapsed: 2458s    
step 32425 | epoch 25/50 | loss: 0.709080 | dt: 71ms | tok/sec: 918,571 | elapsed: 2458s    
step 32426 | epoch 25/50 | loss: 0.703682 | dt: 74ms | tok/sec: 891,346 | elapsed: 2458s    
step 32427 | epoch 25/50 | loss: 0.680883 | dt: 74ms | tok/sec: 880,192 | elapsed: 2458s    
step 32428 | epoch 25/50 | loss: 0.705820 | dt: 72ms | tok/sec: 916,058 | elapsed: 2458s    
step 32429 | epoch 25/50 | loss: 0.726875 | dt: 73ms | tok/sec: 896,708 | elapsed: 2458s    
step 32430 | epoch 25/50 | loss: 0.715760 | dt: 73ms | tok/sec: 893,737 | elapsed: 2458s    
step 32431 | epoch 25/50 | loss: 0.710732 | dt: 73ms | tok/sec: 902,573 | elapsed: 2459s    
step 32432 | epoch 25/50 | loss: 0.695875 | dt: 72ms | tok/sec: 908,780 | elapsed: 2459s    
step 32433 | epoch 25/50 | loss: 0.703513 | dt: 77ms | tok/sec: 851,363 | elapsed: 2459s    
step 32434 | epoch 25/50 | loss: 0.712396 | dt: 72ms | tok/sec: 909,183 | elapsed: 2459s    
step 32435 | epoch 25/50 | loss: 0.722817 | dt: 78ms | tok/sec: 845,302 | elapsed: 2459s    
step 32436 | epoch 25/50 | loss: 0.692447 | dt: 79ms | tok/sec: 831,245 | elapsed: 2459s    
step 32437 | epoch 25/50 | loss: 0.693793 | dt: 78ms | tok/sec: 843,678 | elapsed: 2459s    
step 32438 | epoch 25/50 | loss: 0.715214 | dt: 78ms | tok/sec: 838,034 | elapsed: 2459s    
step 32439 | epoch 25/50 | loss: 0.696652 | dt: 77ms | tok/sec: 849,237 | elapsed: 2459s    
step 32440 | epoch 25/50 | loss: 0.723013 | dt: 77ms | tok/sec: 848,048 | elapsed: 2459s    
step 32441 | epoch 25/50 | loss: 0.704559 | dt: 77ms | tok/sec: 853,504 | elapsed: 2459s    
step 32442 | epoch 25/50 | loss: 0.725038 | dt: 76ms | tok/sec: 867,284 | elapsed: 2459s    
step 32443 | epoch 25/50 | loss: 0.728395 | dt: 77ms | tok/sec: 851,323 | elapsed: 2459s    
step 32444 | epoch 25/50 | loss: 0.706854 | dt: 76ms | tok/sec: 859,197 | elapsed: 2460s    
step 32445 | epoch 25/50 | loss: 0.718010 | dt: 78ms | tok/sec: 836,191 | elapsed: 2460s    
step 32446 | epoch 25/50 | loss: 0.703766 | dt: 84ms | tok/sec: 781,980 | elapsed: 2460s    
step 32447 | epoch 25/50 | loss: 0.702725 | dt: 91ms | tok/sec: 716,890 | elapsed: 2460s    
step 32448 | epoch 25/50 | loss: 0.685897 | dt: 80ms | tok/sec: 823,643 | elapsed: 2460s    
step 32449 | epoch 25/50 | loss: 0.688238 | dt: 79ms | tok/sec: 830,617 | elapsed: 2460s    
step 32450 | epoch 25/50 | loss: 0.691852 | dt: 78ms | tok/sec: 839,321 | elapsed: 2460s    
step 32451 | epoch 25/50 | loss: 0.689917 | dt: 77ms | tok/sec: 854,332 | elapsed: 2460s    
step 32452 | epoch 25/50 | loss: 0.690402 | dt: 76ms | tok/sec: 865,280 | elapsed: 2460s    
step 32453 | epoch 25/50 | loss: 0.698981 | dt: 77ms | tok/sec: 856,450 | elapsed: 2460s    
step 32454 | epoch 25/50 | loss: 0.692726 | dt: 76ms | tok/sec: 861,440 | elapsed: 2460s    
step 32455 | epoch 25/50 | loss: 0.715299 | dt: 88ms | tok/sec: 747,883 | elapsed: 2460s    
step 32456 | epoch 25/50 | loss: 0.702670 | dt: 73ms | tok/sec: 892,321 | elapsed: 2460s    
step 32457 | epoch 25/50 | loss: 0.703212 | dt: 78ms | tok/sec: 842,047 | elapsed: 2461s    
step 32458 | epoch 25/50 | loss: 0.717402 | dt: 76ms | tok/sec: 863,741 | elapsed: 2461s    
step 32459 | epoch 25/50 | loss: 0.701105 | dt: 79ms | tok/sec: 832,176 | elapsed: 2461s    
step 32460 | epoch 25/50 | loss: 0.720279 | dt: 79ms | tok/sec: 829,622 | elapsed: 2461s    
step 32461 | epoch 25/50 | loss: 0.708795 | dt: 78ms | tok/sec: 838,037 | elapsed: 2461s    
step 32462 | epoch 25/50 | loss: 0.708419 | dt: 78ms | tok/sec: 840,859 | elapsed: 2461s    
step 32463 | epoch 25/50 | loss: 0.704588 | dt: 77ms | tok/sec: 854,050 | elapsed: 2461s    
step 32464 | epoch 25/50 | loss: 0.691200 | dt: 78ms | tok/sec: 844,702 | elapsed: 2461s    
step 32465 | epoch 25/50 | loss: 0.722564 | dt: 95ms | tok/sec: 691,334 | elapsed: 2461s    
step 32466 | epoch 25/50 | loss: 0.670145 | dt: 75ms | tok/sec: 879,319 | elapsed: 2461s    
step 32467 | epoch 25/50 | loss: 0.691076 | dt: 76ms | tok/sec: 866,332 | elapsed: 2461s    
step 32468 | epoch 25/50 | loss: 0.720629 | dt: 78ms | tok/sec: 842,708 | elapsed: 2461s    
step 32469 | epoch 25/50 | loss: 0.699503 | dt: 76ms | tok/sec: 860,130 | elapsed: 2461s    
step 32470 | epoch 25/50 | loss: 0.697423 | dt: 78ms | tok/sec: 839,196 | elapsed: 2462s    
step 32471 | epoch 25/50 | loss: 0.721925 | dt: 78ms | tok/sec: 844,707 | elapsed: 2462s    
step 32472 | epoch 25/50 | loss: 0.686703 | dt: 78ms | tok/sec: 841,858 | elapsed: 2462s    
step 32473 | epoch 25/50 | loss: 0.695852 | dt: 77ms | tok/sec: 849,319 | elapsed: 2462s    
step 32474 | epoch 25/50 | loss: 0.683322 | dt: 79ms | tok/sec: 828,120 | elapsed: 2462s    
step 32475 | epoch 25/50 | loss: 0.727973 | dt: 78ms | tok/sec: 842,713 | elapsed: 2462s    
step 32476 | epoch 25/50 | loss: 0.682661 | dt: 75ms | tok/sec: 872,276 | elapsed: 2462s    
step 32477 | epoch 25/50 | loss: 0.704841 | dt: 76ms | tok/sec: 859,864 | elapsed: 2462s    
step 32478 | epoch 25/50 | loss: 0.702418 | dt: 75ms | tok/sec: 876,342 | elapsed: 2462s    
step 32479 | epoch 25/50 | loss: 0.724636 | dt: 80ms | tok/sec: 820,413 | elapsed: 2462s    
step 32480 | epoch 25/50 | loss: 0.711159 | dt: 75ms | tok/sec: 876,124 | elapsed: 2462s    
step 32481 | epoch 25/50 | loss: 0.734694 | dt: 76ms | tok/sec: 864,507 | elapsed: 2462s    
step 32482 | epoch 25/50 | loss: 0.680438 | dt: 81ms | tok/sec: 807,213 | elapsed: 2462s    
step 32483 | epoch 25/50 | loss: 0.722801 | dt: 81ms | tok/sec: 809,812 | elapsed: 2463s    
step 32484 | epoch 25/50 | loss: 0.713182 | dt: 74ms | tok/sec: 889,742 | elapsed: 2463s    
step 32485 | epoch 25/50 | loss: 0.705811 | dt: 78ms | tok/sec: 845,442 | elapsed: 2463s    
step 32486 | epoch 25/50 | loss: 0.713701 | dt: 76ms | tok/sec: 857,225 | elapsed: 2463s    
step 32487 | epoch 25/50 | loss: 0.698083 | dt: 77ms | tok/sec: 850,617 | elapsed: 2463s    
step 32488 | epoch 25/50 | loss: 0.707331 | dt: 78ms | tok/sec: 835,152 | elapsed: 2463s    
step 32489 | epoch 25/50 | loss: 0.697936 | dt: 77ms | tok/sec: 853,525 | elapsed: 2463s    
step 32490 | epoch 25/50 | loss: 0.702024 | dt: 78ms | tok/sec: 844,790 | elapsed: 2463s    
step 32491 | epoch 25/50 | loss: 0.714153 | dt: 87ms | tok/sec: 749,560 | elapsed: 2463s    
step 32492 | epoch 25/50 | loss: 0.719196 | dt: 92ms | tok/sec: 711,783 | elapsed: 2463s    
step 32493 | epoch 25/50 | loss: 0.711222 | dt: 74ms | tok/sec: 883,968 | elapsed: 2463s    
step 32494 | epoch 25/50 | loss: 0.717406 | dt: 80ms | tok/sec: 821,418 | elapsed: 2463s    
step 32495 | epoch 25/50 | loss: 0.714936 | dt: 76ms | tok/sec: 858,403 | elapsed: 2464s    
step 32496 | epoch 25/50 | loss: 0.711578 | dt: 77ms | tok/sec: 848,522 | elapsed: 2464s    
step 32497 | epoch 25/50 | loss: 0.699994 | dt: 76ms | tok/sec: 863,863 | elapsed: 2464s    
step 32498 | epoch 25/50 | loss: 0.708857 | dt: 77ms | tok/sec: 856,405 | elapsed: 2464s    
step 32499 | epoch 25/50 | loss: 0.701429 | dt: 78ms | tok/sec: 838,914 | elapsed: 2464s    
step 32500 | epoch 25/50 | loss: 0.703047 | dt: 78ms | tok/sec: 843,981 | elapsed: 2464s    
step 32501 | epoch 25/50 | loss: 0.688824 | dt: 76ms | tok/sec: 862,110 | elapsed: 2464s    
step 32502 | epoch 25/50 | loss: 0.699145 | dt: 78ms | tok/sec: 840,839 | elapsed: 2464s    
step 32503 | epoch 25/50 | loss: 0.696091 | dt: 77ms | tok/sec: 853,459 | elapsed: 2464s    
step 32504 | epoch 25/50 | loss: 0.695137 | dt: 77ms | tok/sec: 849,957 | elapsed: 2464s    
step 32505 | epoch 25/50 | loss: 0.701843 | dt: 76ms | tok/sec: 857,230 | elapsed: 2464s    
step 32506 | epoch 25/50 | loss: 0.686839 | dt: 77ms | tok/sec: 852,702 | elapsed: 2464s    
step 32507 | epoch 25/50 | loss: 0.717934 | dt: 76ms | tok/sec: 859,753 | elapsed: 2464s    
step 32508 | epoch 25/50 | loss: 0.684655 | dt: 78ms | tok/sec: 842,865 | elapsed: 2465s    
step 32509 | epoch 25/50 | loss: 0.720206 | dt: 79ms | tok/sec: 831,793 | elapsed: 2465s    
step 32510 | epoch 25/50 | loss: 0.712299 | dt: 87ms | tok/sec: 751,595 | elapsed: 2465s    
step 32511 | epoch 25/50 | loss: 0.721875 | dt: 84ms | tok/sec: 783,630 | elapsed: 2465s    
step 32512 | epoch 25/50 | loss: 0.695809 | dt: 76ms | tok/sec: 865,430 | elapsed: 2465s    
step 32513 | epoch 25/50 | loss: 0.691977 | dt: 77ms | tok/sec: 852,096 | elapsed: 2465s    
step 32514 | epoch 25/50 | loss: 0.707689 | dt: 76ms | tok/sec: 858,494 | elapsed: 2465s    
step 32515 | epoch 25/50 | loss: 0.708022 | dt: 75ms | tok/sec: 871,875 | elapsed: 2465s    
step 32516 | epoch 25/50 | loss: 0.740240 | dt: 84ms | tok/sec: 781,016 | elapsed: 2465s    
step 32517 | epoch 25/50 | loss: 0.715188 | dt: 77ms | tok/sec: 852,057 | elapsed: 2465s    
step 32518 | epoch 25/50 | loss: 0.700658 | dt: 81ms | tok/sec: 804,291 | elapsed: 2465s    
step 32519 | epoch 25/50 | loss: 0.737641 | dt: 76ms | tok/sec: 859,589 | elapsed: 2465s    
step 32520 | epoch 25/50 | loss: 0.718140 | dt: 77ms | tok/sec: 846,192 | elapsed: 2465s    
step 32521 | epoch 25/50 | loss: 0.715280 | dt: 78ms | tok/sec: 842,122 | elapsed: 2466s    
step 32522 | epoch 25/50 | loss: 0.701913 | dt: 78ms | tok/sec: 844,886 | elapsed: 2466s    
step 32523 | epoch 25/50 | loss: 0.699110 | dt: 77ms | tok/sec: 850,204 | elapsed: 2466s    
step 32524 | epoch 25/50 | loss: 0.711509 | dt: 77ms | tok/sec: 855,720 | elapsed: 2466s    
step 32525 | epoch 25/50 | loss: 0.704125 | dt: 76ms | tok/sec: 861,996 | elapsed: 2466s    
step 32526 | epoch 25/50 | loss: 0.700620 | dt: 77ms | tok/sec: 850,146 | elapsed: 2466s    
step 32527 | epoch 25/50 | loss: 0.699946 | dt: 76ms | tok/sec: 858,912 | elapsed: 2466s    
step 32528 | epoch 25/50 | loss: 0.714720 | dt: 78ms | tok/sec: 843,243 | elapsed: 2466s    
step 32529 | epoch 25/50 | loss: 0.715907 | dt: 78ms | tok/sec: 835,220 | elapsed: 2466s    
step 32530 | epoch 25/50 | loss: 0.726209 | dt: 89ms | tok/sec: 733,183 | elapsed: 2466s    
step 32531 | epoch 25/50 | loss: 0.711761 | dt: 72ms | tok/sec: 911,761 | elapsed: 2466s    
step 32532 | epoch 25/50 | loss: 0.712726 | dt: 77ms | tok/sec: 849,986 | elapsed: 2466s    
step 32533 | epoch 25/50 | loss: 0.709316 | dt: 78ms | tok/sec: 840,700 | elapsed: 2466s    
step 32534 | epoch 25/50 | loss: 0.707758 | dt: 77ms | tok/sec: 852,358 | elapsed: 2467s    
step 32535 | epoch 25/50 | loss: 0.693572 | dt: 77ms | tok/sec: 852,490 | elapsed: 2467s    
step 32536 | epoch 25/50 | loss: 0.706979 | dt: 76ms | tok/sec: 861,216 | elapsed: 2467s    
step 32537 | epoch 25/50 | loss: 0.680102 | dt: 96ms | tok/sec: 682,118 | elapsed: 2467s    
step 32538 | epoch 25/50 | loss: 0.699646 | dt: 84ms | tok/sec: 780,200 | elapsed: 2467s    
step 32539 | epoch 25/50 | loss: 0.717272 | dt: 74ms | tok/sec: 882,367 | elapsed: 2467s    
step 32540 | epoch 25/50 | loss: 0.718180 | dt: 78ms | tok/sec: 842,857 | elapsed: 2467s    
step 32541 | epoch 25/50 | loss: 0.715258 | dt: 75ms | tok/sec: 878,164 | elapsed: 2467s    
step 32542 | epoch 25/50 | loss: 0.701427 | dt: 74ms | tok/sec: 884,064 | elapsed: 2467s    
step 32543 | epoch 25/50 | loss: 0.692368 | dt: 79ms | tok/sec: 832,582 | elapsed: 2467s    
step 32544 | epoch 25/50 | loss: 0.701507 | dt: 73ms | tok/sec: 894,470 | elapsed: 2467s    
step 32545 | epoch 25/50 | loss: 0.705763 | dt: 72ms | tok/sec: 903,968 | elapsed: 2467s    
step 32546 | epoch 25/50 | loss: 0.717784 | dt: 73ms | tok/sec: 903,814 | elapsed: 2467s    
step 32547 | epoch 25/50 | loss: 0.701531 | dt: 75ms | tok/sec: 875,630 | elapsed: 2468s    
step 32548 | epoch 25/50 | loss: 0.719993 | dt: 72ms | tok/sec: 912,191 | elapsed: 2468s    
step 32549 | epoch 25/50 | loss: 0.735735 | dt: 72ms | tok/sec: 907,071 | elapsed: 2468s    
step 32550 | epoch 25/50 | loss: 0.701427 | dt: 76ms | tok/sec: 864,213 | elapsed: 2468s    
step 32551 | epoch 25/50 | loss: 0.702769 | dt: 72ms | tok/sec: 908,909 | elapsed: 2468s    
step 32552 | epoch 25/50 | loss: 0.673280 | dt: 72ms | tok/sec: 909,995 | elapsed: 2468s    
step 32553 | epoch 25/50 | loss: 0.706826 | dt: 73ms | tok/sec: 893,461 | elapsed: 2468s    
step 32554 | epoch 25/50 | loss: 0.703280 | dt: 74ms | tok/sec: 887,599 | elapsed: 2468s    
step 32555 | epoch 25/50 | loss: 0.695580 | dt: 72ms | tok/sec: 905,019 | elapsed: 2468s    
step 32556 | epoch 25/50 | loss: 0.691825 | dt: 72ms | tok/sec: 913,458 | elapsed: 2468s    
step 32557 | epoch 25/50 | loss: 0.702684 | dt: 74ms | tok/sec: 889,843 | elapsed: 2468s    
step 32558 | epoch 25/50 | loss: 0.725368 | dt: 73ms | tok/sec: 903,137 | elapsed: 2468s    
step 32559 | epoch 25/50 | loss: 0.731265 | dt: 73ms | tok/sec: 902,283 | elapsed: 2468s    
step 32560 | epoch 25/50 | loss: 0.708403 | dt: 76ms | tok/sec: 859,256 | elapsed: 2469s    
step 32561 | epoch 25/50 | loss: 0.708357 | dt: 73ms | tok/sec: 900,787 | elapsed: 2469s    
step 32562 | epoch 25/50 | loss: 0.712943 | dt: 74ms | tok/sec: 890,887 | elapsed: 2469s    
step 32563 | epoch 25/50 | loss: 0.716472 | dt: 73ms | tok/sec: 903,273 | elapsed: 2469s    
step 32564 | epoch 25/50 | loss: 0.711084 | dt: 74ms | tok/sec: 891,606 | elapsed: 2469s    
step 32565 | epoch 25/50 | loss: 0.713865 | dt: 74ms | tok/sec: 891,083 | elapsed: 2469s    
step 32566 | epoch 25/50 | loss: 0.703317 | dt: 74ms | tok/sec: 891,230 | elapsed: 2469s    
step 32567 | epoch 25/50 | loss: 0.701117 | dt: 75ms | tok/sec: 877,279 | elapsed: 2469s    
step 32568 | epoch 25/50 | loss: 0.710037 | dt: 72ms | tok/sec: 908,215 | elapsed: 2469s    
step 32569 | epoch 25/50 | loss: 0.710507 | dt: 72ms | tok/sec: 910,264 | elapsed: 2469s    
step 32570 | epoch 25/50 | loss: 0.692830 | dt: 75ms | tok/sec: 873,185 | elapsed: 2469s    
step 32571 | epoch 25/50 | loss: 0.676207 | dt: 72ms | tok/sec: 904,173 | elapsed: 2469s    
step 32572 | epoch 25/50 | loss: 0.703751 | dt: 73ms | tok/sec: 896,281 | elapsed: 2469s    
step 32573 | epoch 25/50 | loss: 0.711857 | dt: 74ms | tok/sec: 884,332 | elapsed: 2469s    
step 32574 | epoch 25/50 | loss: 0.708175 | dt: 72ms | tok/sec: 909,881 | elapsed: 2470s    
step 32575 | epoch 25/50 | loss: 0.711334 | dt: 73ms | tok/sec: 894,560 | elapsed: 2470s    
step 32576 | epoch 25/50 | loss: 0.693769 | dt: 72ms | tok/sec: 904,763 | elapsed: 2470s    
step 32577 | epoch 25/50 | loss: 0.690234 | dt: 71ms | tok/sec: 925,109 | elapsed: 2470s    
step 32578 | epoch 25/50 | loss: 0.677561 | dt: 73ms | tok/sec: 900,341 | elapsed: 2470s    
step 32579 | epoch 25/50 | loss: 0.684224 | dt: 75ms | tok/sec: 878,024 | elapsed: 2470s    
step 32580 | epoch 25/50 | loss: 0.714260 | dt: 72ms | tok/sec: 908,020 | elapsed: 2470s    
step 32581 | epoch 25/50 | loss: 0.696192 | dt: 73ms | tok/sec: 901,540 | elapsed: 2470s    
step 32582 | epoch 25/50 | loss: 0.710029 | dt: 79ms | tok/sec: 830,083 | elapsed: 2470s    
step 32583 | epoch 25/50 | loss: 0.680835 | dt: 72ms | tok/sec: 915,112 | elapsed: 2470s    
step 32584 | epoch 25/50 | loss: 0.710365 | dt: 74ms | tok/sec: 891,436 | elapsed: 2470s    
step 32585 | epoch 25/50 | loss: 0.718445 | dt: 73ms | tok/sec: 897,384 | elapsed: 2470s    
step 32586 | epoch 25/50 | loss: 0.714441 | dt: 73ms | tok/sec: 899,025 | elapsed: 2470s    
step 32587 | epoch 25/50 | loss: 0.707595 | dt: 72ms | tok/sec: 910,927 | elapsed: 2470s    
step 32588 | epoch 25/50 | loss: 0.711226 | dt: 71ms | tok/sec: 916,984 | elapsed: 2471s    
step 32589 | epoch 25/50 | loss: 0.695925 | dt: 75ms | tok/sec: 874,229 | elapsed: 2471s    
step 32590 | epoch 25/50 | loss: 0.691704 | dt: 74ms | tok/sec: 886,534 | elapsed: 2471s    
step 32591 | epoch 25/50 | loss: 0.706574 | dt: 72ms | tok/sec: 915,393 | elapsed: 2471s    
step 32592 | epoch 25/50 | loss: 0.698375 | dt: 75ms | tok/sec: 874,786 | elapsed: 2471s    
step 32593 | epoch 25/50 | loss: 0.733699 | dt: 72ms | tok/sec: 914,601 | elapsed: 2471s    
step 32594 | epoch 25/50 | loss: 0.714430 | dt: 73ms | tok/sec: 903,243 | elapsed: 2471s    
step 32595 | epoch 25/50 | loss: 0.709913 | dt: 74ms | tok/sec: 883,422 | elapsed: 2471s    
step 32596 | epoch 25/50 | loss: 0.691579 | dt: 71ms | tok/sec: 918,801 | elapsed: 2471s    
step 32597 | epoch 25/50 | loss: 0.714582 | dt: 72ms | tok/sec: 908,212 | elapsed: 2471s    
step 32598 | epoch 25/50 | loss: 0.715776 | dt: 75ms | tok/sec: 872,658 | elapsed: 2471s    
step 32599 | epoch 25/50 | loss: 0.694577 | dt: 73ms | tok/sec: 902,953 | elapsed: 2471s    
step 32600 | epoch 25/50 | loss: 0.684232 | dt: 72ms | tok/sec: 913,330 | elapsed: 2471s    
step 32601 | epoch 25/50 | loss: 0.701241 | dt: 73ms | tok/sec: 900,630 | elapsed: 2472s    
step 32602 | epoch 25/50 | loss: 0.708882 | dt: 74ms | tok/sec: 879,727 | elapsed: 2472s    
step 32603 | epoch 25/50 | loss: 0.750283 | dt: 73ms | tok/sec: 901,469 | elapsed: 2472s    
step 32604 | epoch 25/50 | loss: 0.725553 | dt: 71ms | tok/sec: 916,803 | elapsed: 2472s    
step 32605 | epoch 25/50 | loss: 0.727858 | dt: 77ms | tok/sec: 855,643 | elapsed: 2472s    
step 32606 | epoch 25/50 | loss: 0.701368 | dt: 73ms | tok/sec: 903,401 | elapsed: 2472s    
step 32607 | epoch 25/50 | loss: 0.687101 | dt: 75ms | tok/sec: 875,312 | elapsed: 2472s    
step 32608 | epoch 25/50 | loss: 0.699889 | dt: 75ms | tok/sec: 877,464 | elapsed: 2472s    
step 32609 | epoch 25/50 | loss: 0.704309 | dt: 75ms | tok/sec: 877,167 | elapsed: 2472s    
step 32610 | epoch 25/50 | loss: 0.716354 | dt: 73ms | tok/sec: 897,100 | elapsed: 2472s    
step 32611 | epoch 25/50 | loss: 0.709460 | dt: 73ms | tok/sec: 902,466 | elapsed: 2472s    
step 32612 | epoch 25/50 | loss: 0.693773 | dt: 76ms | tok/sec: 866,160 | elapsed: 2472s    
step 32613 | epoch 25/50 | loss: 0.713441 | dt: 72ms | tok/sec: 912,288 | elapsed: 2472s    
step 32614 | epoch 25/50 | loss: 0.712795 | dt: 72ms | tok/sec: 913,367 | elapsed: 2472s    
step 32615 | epoch 25/50 | loss: 0.708663 | dt: 75ms | tok/sec: 873,188 | elapsed: 2473s    
step 32616 | epoch 25/50 | loss: 0.676026 | dt: 72ms | tok/sec: 905,207 | elapsed: 2473s    
step 32617 | epoch 25/50 | loss: 0.711161 | dt: 72ms | tok/sec: 906,481 | elapsed: 2473s    
step 32618 | epoch 25/50 | loss: 0.724339 | dt: 74ms | tok/sec: 882,637 | elapsed: 2473s    
step 32619 | epoch 25/50 | loss: 0.721032 | dt: 72ms | tok/sec: 914,233 | elapsed: 2473s    
step 32620 | epoch 25/50 | loss: 0.721163 | dt: 72ms | tok/sec: 909,586 | elapsed: 2473s    
step 32621 | epoch 25/50 | loss: 0.714268 | dt: 80ms | tok/sec: 817,595 | elapsed: 2473s    
step 32622 | epoch 25/50 | loss: 0.724754 | dt: 73ms | tok/sec: 894,799 | elapsed: 2473s    
step 32623 | epoch 25/50 | loss: 0.686056 | dt: 72ms | tok/sec: 910,245 | elapsed: 2473s    
step 32624 | epoch 25/50 | loss: 0.709791 | dt: 72ms | tok/sec: 910,143 | elapsed: 2473s    
step 32625 | epoch 25/50 | loss: 0.702803 | dt: 74ms | tok/sec: 881,773 | elapsed: 2473s    
step 32626 | epoch 25/50 | loss: 0.713578 | dt: 73ms | tok/sec: 898,934 | elapsed: 2473s    
step 32627 | epoch 25/50 | loss: 0.716834 | dt: 72ms | tok/sec: 915,795 | elapsed: 2473s    
step 32628 | epoch 25/50 | loss: 0.703999 | dt: 81ms | tok/sec: 806,299 | elapsed: 2473s    
step 32629 | epoch 25/50 | loss: 0.712608 | dt: 73ms | tok/sec: 898,185 | elapsed: 2474s    
step 32630 | epoch 25/50 | loss: 0.695305 | dt: 75ms | tok/sec: 878,021 | elapsed: 2474s    
step 32631 | epoch 25/50 | loss: 0.711214 | dt: 73ms | tok/sec: 895,367 | elapsed: 2474s    
step 32632 | epoch 25/50 | loss: 0.730885 | dt: 73ms | tok/sec: 894,534 | elapsed: 2474s    
step 32633 | epoch 25/50 | loss: 0.713511 | dt: 71ms | tok/sec: 919,594 | elapsed: 2474s    
step 32634 | epoch 25/50 | loss: 0.696227 | dt: 72ms | tok/sec: 910,230 | elapsed: 2474s    
step 32635 | epoch 25/50 | loss: 0.690903 | dt: 74ms | tok/sec: 888,003 | elapsed: 2474s    
step 32636 | epoch 25/50 | loss: 0.675879 | dt: 72ms | tok/sec: 915,768 | elapsed: 2474s    
step 32637 | epoch 25/50 | loss: 0.683898 | dt: 72ms | tok/sec: 911,359 | elapsed: 2474s    
step 32638 | epoch 25/50 | loss: 0.740629 | dt: 75ms | tok/sec: 873,576 | elapsed: 2474s    
step 32639 | epoch 25/50 | loss: 0.721465 | dt: 72ms | tok/sec: 904,522 | elapsed: 2474s    
step 32640 | epoch 25/50 | loss: 0.698840 | dt: 72ms | tok/sec: 910,837 | elapsed: 2474s    
step 32641 | epoch 25/50 | loss: 0.709143 | dt: 74ms | tok/sec: 880,996 | elapsed: 2474s    
step 32642 | epoch 25/50 | loss: 0.715754 | dt: 73ms | tok/sec: 902,938 | elapsed: 2475s    
step 32643 | epoch 25/50 | loss: 0.704369 | dt: 72ms | tok/sec: 908,086 | elapsed: 2475s    
